0.24932851, -0.0059736585, 0.023741812, 1.930327e-08, 0.69023645, 4.9614117e-09, 116.51972, 2.211431, 14.163207, 1.5808891e-07, 40.34946, 5.9500795e-09, 
0.25000033, -0.005924526, 0.023866607, -1.0598212e-07, 0.69224256, -5.9814167e-09, 116.575745, 2.2183008, 14.180566, -8.656644e-08, 40.377384, 2.3887948e-08, 
0.25005293, -0.0059241545, 0.02388116, -1.5257696e-07, 0.69234097, -8.90455e-09, 116.62803, 2.2213945, 14.191657, -2.70554e-07, 40.40061, 2.4540348e-08, 
0.25013015, -0.0059252023, 0.023904696, 8.826203e-08, 0.6924969, -3.3207577e-09, 116.70484, 2.2260685, 14.208685, -9.276013e-09, 40.43159, -8.8814395e-10, 
0.25025147, -0.0059267487, 0.023937354, 4.145406e-08, 0.69271815, 1.904776e-08, 116.824005, 2.2330403, 14.234591, -2.0606683e-08, 40.480762, -1.3017781e-08, 
0.25042742, -0.0059286486, 0.023987854, 4.831177e-10, 0.69307727, -1.6523542e-08, 116.99937, 2.2435532, 14.274339, 2.4468036e-07, 40.552967, 6.781636e-08, 
0.25068766, -0.005931518, 0.024065943, -7.7422754e-08, 0.6936044, 1.7665545e-09, 117.269936, 2.259181, 14.331557, 6.183953e-08, 40.66283, -1.709607e-08, 
0.25108913, -0.0059360997, 0.024185546, 1.0201549e-08, 0.6943739, 2.095776e-08, 117.66329, 2.2825396, 14.419468, -6.790676e-08, 40.82684, -2.1861133e-08, 
0.25169387, -0.005942958, 0.02435961, -6.390417e-08, 0.69556576, -1.1202777e-08, 118.262924, 2.3172503, 14.55024, 1.8361742e-08, 41.073475, -6.8070314e-08, 
0.25257772, -0.0059529296, 0.024622815, -9.1998755e-09, 0.69735295, 2.9466867e-09, 119.15831, 2.3682873, 14.745999, -6.136961e-08, 41.44386, 4.4147477e-08, 
0.25391206, -0.0059670648, 0.025019282, -1.15894046e-07, 0.7000405, -2.6807705e-08, 120.49648, 2.443629, 15.039851, -8.923107e-08, 42.00345, 1.6275921e-08, 
0.2559266, -0.0059878184, 0.02561577, 1.2388263e-08, 0.7040869, 1.1857595e-08, 122.498436, 2.553148, 15.481395, 7.5838194e-08, 42.845036, 4.8805475e-08, 
0.25892216, -0.006016777, 0.026511855, 7.453146e-09, 0.71008754, 2.2466002e-08, 125.48916, 2.709223, 16.14227, 1.09217195e-08, 44.117413, -3.919403e-08, 
0.263414, -0.006055539, 0.027869789, 2.3053508e-08, 0.7191656, -1.6183078e-08, 129.9646, 2.9254954, 17.134254, 1.618363e-07, 46.052536, 3.5001474e-08, 
0.2701319, -0.0061036707, 0.029928677, -4.1574445e-08, 0.7327423, -2.6080427e-08, 136.60149, 3.2094722, 18.619068, -1.7501807e-07, 48.998734, -1.6453598e-08, 
0.28018832, -0.0061496235, 0.033074886, -5.8540213e-08, 0.7531587, -1.4091582e-08, 146.17418, 3.5447364, 20.81186, 1.5804088e-07, 53.443016, -4.0210836e-08, 
0.2951177, -0.006156228, 0.03791531, -3.5831036e-08, 0.7836659, 4.4778197e-08, 159.6509, 3.843218, 24.0116, 5.4956583e-08, 60.13232, -1.03340545e-08, 
0.30148223, -0.006124338, 0.04003708, -3.9246242e-10, 0.79692537, -8.113512e-09, 165.02026, 3.8961456, 25.340347, -6.5876115e-08, 62.983383, -6.871827e-08, 
0.30265605, -0.006025705, 0.04030725, -1.983615e-08, 0.8003024, 1.8602739e-10, 165.07578, 3.910316, 25.367712, -1.5111847e-07, 63.017868, 1.9694314e-08, 
0.3027056, -0.0060249353, 0.04032524, -5.585953e-08, 0.8003964, 2.959414e-08, 165.12148, 3.9140599, 25.382856, -5.26406e-08, 63.04001, 1.0141273e-08, 
0.30277854, -0.0060250508, 0.040354606, -5.1065733e-08, 0.8005485, 3.507049e-08, 165.19234, 3.9199111, 25.404144, -3.344326e-07, 63.07476, -2.997389e-08, 
0.3028999, -0.0060251253, 0.040399294, 1.4356142e-07, 0.80080414, 2.5872067e-09, 165.29787, 3.928554, 25.435898, -2.7999513e-07, 63.125484, -2.3078286e-08, 
0.3030747, -0.0060261427, 0.040465746, -1.9725457e-08, 0.80113167, -3.262127e-08, 165.45451, 3.9414833, 25.484285, -2.3231095e-07, 63.20252, 6.1832544e-08, 
0.30334693, -0.006027094, 0.040565934, 4.2131823e-08, 0.8016718, 7.13897e-08, 165.69418, 3.9608276, 25.556608, -3.625463e-07, 63.32005, 7.094264e-09, 
0.3037436, -0.0060283155, 0.040714134, -1.1441978e-07, 0.8024361, -5.5088755e-08, 166.05136, 3.9897506, 25.665672, -1.7367182e-07, 63.49313, -1.8861488e-08, 
0.30434406, -0.006030503, 0.04093611, -1.6333331e-07, 0.8036429, -2.5286562e-09, 166.58432, 4.0329275, 25.827486, 3.8879918e-08, 63.75577, -5.2780123e-08, 
0.3052459, -0.0060321135, 0.041270345, -1.36306e-07, 0.8055329, 1.391222e-08, 167.38344, 4.0967975, 26.071886, -7.699114e-08, 64.14806, -7.830289e-10, 
0.30658248, -0.006035699, 0.041778322, -1.1599277e-07, 0.8083688, -1.6119891e-08, 168.57861, 4.1912274, 26.437763, -7.6254366e-08, 64.740685, 4.3465778e-09, 
0.30859375, -0.00603921, 0.042534355, -1.2392394e-07, 0.8124677, -3.2764564e-08, 170.3719, 4.329289, 26.98604, 1.8840575e-07, 65.63174, -3.6860446e-09, 
0.3116117, -0.0060425787, 0.04367699, -3.297225e-08, 0.8188022, -9.674744e-09, 173.05453, 4.5288534, 27.808912, -1.11954556e-07, 66.97896, -8.211376e-08, 
0.3161156, -0.0060421857, 0.045401506, 4.5949147e-08, 0.82804793, -2.6694325e-08, 176.85226, 4.8113413, 29.012342, 4.4136808e-08, 68.940605, -5.8753137e-08, 
0.32285058, -0.0060306843, 0.048013333, 1.4056883e-08, 0.84213674, -3.1081746e-10, 182.11134, 5.1961064, 30.755947, 7.555235e-09, 71.77441, 7.072139e-08, 
0.3328854, -0.005982102, 0.051988196, -6.916286e-08, 0.8632405, -1.252332e-08, 189.34145, 5.686668, 33.27205, -2.0262947e-07, 75.89001, 1.5241578e-07, 
0.34778973, -0.005839783, 0.05808008, -6.282521e-08, 0.8947666, 3.6250896e-08, 198.41446, 6.227049, 36.7499, -1.5568274e-07, 81.60864, -1.5284545e-08, 
0.35414368, -0.005723211, 0.060744096, -1.1919895e-08, 0.9083545, 2.9029426e-09, 201.79759, 6.387124, 38.15422, -3.1191668e-08, 83.957, -8.6364316e-10, 
2.47482e-18, 1.2504105e-06, 1.2516832e-06, -1.4731657e-20, 2.8522493e-20, 9.9986326e-05, 0.0016657821, 0.0016655301, 0.001671387, -1.193472e-13, 7.087193e-14, 0.00019868297, 
-4.903725e-19, 2.501798e-06, 2.5066784e-06, 3.681339e-21, 1.2110779e-20, 0.00019997175, 0.003328228, 0.0033277522, 0.0033395549, -1.2229788e-14, -1.3062256e-14, 0.00039736283, 
2.8118551e-18, 4.3806754e-06, 4.395141e-06, 3.1922713e-20, 3.4701076e-20, 0.00034999748, 0.005815659, 0.005814751, 0.005835429, -3.6119192e-14, -3.927031e-14, 0.00069535896, 
2.5766493e-19, 7.2031467e-06, 7.2414705e-06, -7.972398e-20, 2.316805e-19, 0.00057485333, 0.009532539, 0.009531181, 0.009565273, -1.7098329e-13, 8.435017e-14, 0.001142365, 
2.3883428e-18, 1.1447956e-05, 1.1539945e-05, -6.3445565e-19, 8.510686e-19, 0.0009123583, 0.015076384, 0.015073773, 0.015128915, -4.261547e-13, 3.4991479e-13, 0.0018128774, 
-4.3385234e-18, 1.7826962e-05, 1.8065404e-05, 8.2507833e-19, 1.8151885e-18, 0.0014187497, 0.023320833, 0.023316674, 0.023402875, -5.9918623e-13, -2.6328419e-13, 0.002818644, 
5.13833e-18, 2.7449107e-05, 2.8003873e-05, -5.775562e-18, 7.937462e-18, 0.0021776326, 0.03552631, 0.035519466, 0.03565591, -1.5739618e-12, 1.3461438e-12, 0.0043272586, 
6.5136672e-18, 4.1972296e-05, 4.327377e-05, -3.958878e-18, 8.250572e-18, 0.0033168609, 0.053475168, 0.05345952, 0.053674538, -8.376172e-13, 6.81676e-13, 0.006590091, 
9.703679e-19, 6.399085e-05, 6.697166e-05, 1.04176734e-16, 3.054426e-17, 0.0050249426, 0.07958301, 0.07955612, 0.07990034, -2.4227655e-12, -1.022857e-11, 0.009983921, 
2.1030929e-18, 9.753837e-05, 0.000104303945, -1.9844039e-16, 4.4718035e-16, 0.007587834, 0.1169167, 0.11686361, 0.11742308, -2.7066282e-11, 1.3032818e-11, 0.01507501, 
3.709772e-18, 0.00014897926, 0.00016437107, 2.1602559e-15, -6.2275673e-16, 0.0114341015, 0.16880704, 0.16869283, 0.16962917, 2.8100662e-11, -9.2082404e-11, 0.022710904, 
-5.7072014e-19, 0.00022875139, 0.00026353504, -1.2048594e-15, 3.8716388e-16, 0.017198414, 0.23738414, 0.23714095, 0.23874153, -5.579088e-12, 2.530039e-11, 0.03416895, 
2.4860845e-18, 0.00035433963, 0.00043267995, 1.6825749e-14, -6.5932965e-17, 0.025853002, 0.31941414, 0.3189124, 0.32175717, 6.0453665e-12, -3.2617498e-10, 0.05136651, 
-1.7658941e-18, 0.00055615057, 0.0007321531, 9.0548927e-14, -8.832445e-14, 0.038830627, 0.39561084, 0.39451867, 0.39977118, 1.0346649e-09, -1.1307528e-09, 0.07720636, 
-5.0688122e-18, 0.0008901062, 0.0012836467, -4.736739e-15, 1.0769644e-13, 0.058314547, 0.4044452, 0.40204662, 0.41219538, -7.9105333e-10, 1.5510744e-10, 0.11615551, 
-3.3017526e-17, 0.0014656822, 0.0023393126, -4.4789297e-13, 2.6826086e-13, 0.087568924, 0.18040207, 0.17515787, 0.19536887, -1.2231967e-09, 2.2591033e-09, 0.17521426, 
-3.4884933e-17, 0.0017419572, 0.0028752275, 3.640779e-13, -1.03711785e-13, 0.100107454, -0.002982707, -0.009765477, 0.01577311, 4.0023007e-10, -1.8360421e-09, 0.20088196, 
-2.4986069e-17, 0.0017467417, 0.0028821225, -4.3148255e-17, 1.6469736e-16, 0.1002066, -0.0013112494, -0.0081074685, 0.01748768, -7.0989834e-13, 2.2637082e-13, 0.20107614, 
-3.1693478e-17, 0.0017515821, 0.0028897098, -2.9167391e-15, -2.505373e-15, 0.10030757, 0.00034903825, -0.0064603756, 0.01919072, 1.196515e-11, 1.3929297e-11, 0.20128138, 
-3.208716e-17, 0.0017587427, 0.0029001264, 3.6813617e-17, 5.555205e-17, 0.10045871, 0.0028332516, -0.003996095, 0.021738283, -2.33944e-13, -1.5224647e-13, 0.20159113, 
-3.6906572e-17, 0.0017695985, 0.0029158846, -5.852034e-18, 1.3085085e-16, 0.1006833, 0.0065454766, -0.00031358903, 0.025547033, -5.67273e-13, 1.1896357e-14, 0.2020476, 
-2.893488e-17, 0.001785821, 0.0029394322, 1.4439127e-16, -3.2109805e-17, 0.10102371, 0.012081931, 0.0051782425, 0.031227158, 1.1035968e-13, -6.678764e-13, 0.20274563, 
-3.2959243e-17, 0.0018101613, 0.0029748394, -3.3598216e-16, 1.2187637e-16, 0.101532236, 0.020315507, 0.013345101, 0.039678305, -4.471281e-13, 1.6340468e-12, 0.20377883, 
-3.3628277e-17, 0.0018467847, 0.0030281048, -5.251561e-16, 1.4816021e-15, 0.10229571, 0.03250658, 0.025434237, 0.052195415, -6.125007e-12, 2.490381e-12, 0.20533907, 
-3.3465802e-17, 0.0019018982, 0.0031082877, -1.6342757e-15, 1.4198033e-15, 0.103440076, 0.05043246, 0.04320826, 0.070615746, -6.1879165e-12, 7.973842e-12, 0.20766836, 
-3.3302275e-17, 0.0019847788, 0.0032292726, 6.2853894e-15, -3.999711e-15, 0.105155565, 0.07651275, 0.069054306, 0.097442396, 1.698817e-11, -2.9410387e-11, 0.21116981, 
-3.4379473e-17, 0.0021098095, 0.0034124793, -2.4313344e-15, 1.87285e-15, 0.10772972, 0.11381155, 0.1059996, 0.13586931, -7.916452e-12, 1.35337895e-11, 0.21643737, 
-4.0843075e-17, 0.002299107, 0.0036909867, -4.0165347e-14, 1.1393302e-14, 0.1115922, 0.1656659, 0.15730958, 0.18944472, -5.862508e-11, 1.7240344e-10, 0.22435597, 
-4.4221813e-17, 0.0025866728, 0.004116992, -1.963952e-13, -1.3548724e-13, 0.117386155, 0.23422879, 0.22502865, 0.2606593, 5.195738e-10, 8.10238e-10, 0.23626629, 
-4.9383966e-17, 0.003026948, 0.0047752266, 2.146533e-13, -1.3209166e-13, 0.12608202, 0.3163299, 0.30579996, 0.34688237, 4.8107335e-10, -8.233654e-10, 0.25423625, 
-6.083447e-17, 0.0037064848, 0.0058066873, -1.6647642e-13, 3.2826771e-13, 0.13913393, 0.39278114, 0.3801402, 0.42986155, -1.0863774e-09, 6.321391e-10, 0.2814368, 
-7.199624e-17, 0.0047753346, 0.007443198, -5.722876e-13, 2.3427165e-12, 0.15875392, 0.40240332, 0.38630322, 0.45000812, -6.646961e-09, 1.669297e-09, 0.32283098, 
-8.9567355e-17, 0.006497582, 0.010101736, -1.0954902e-12, 1.991557e-12, 0.18819891, 0.18038353, 0.15851492, 0.24542007, -5.170627e-09, 2.870583e-09, 0.38656637, 
-8.700638e-17, 0.0072823497, 0.011317096, 2.1926536e-13, -1.2827665e-12, 0.20083173, -0.0018471177, -0.026377102, 0.071288206, 2.8393004e-09, -6.947748e-10, 0.41458216, 
-8.763019e-17, 0.007291721, 0.011329156, -4.127454e-14, 1.1848705e-12, 0.20093544, -0.00013134223, -0.024684727, 0.073081695, -2.713502e-09, 3.3822006e-10, 0.41480306, 
-8.5659377e-17, 0.0073006493, 0.011341345, -9.519623e-15, 5.296578e-16, 0.20103748, 0.0015495513, -0.023025401, 0.07483784, -1.5271077e-12, 2.2484821e-11, 0.41503394, 
-8.397319e-17, 0.007314158, 0.011359937, -2.744942e-16, 3.1107018e-16, 0.20119084, 0.004066821, -0.020539029, 0.077469364, -8.0289063e-13, 6.28607e-13, 0.415378, 
-8.9221474e-17, 0.0073343166, 0.011387657, -5.6569106e-16, 6.2101226e-16, 0.20141892, 0.0078292405, -0.016823338, 0.08140203, -1.3644018e-12, 1.3860662e-12, 0.4158847, 
-8.543622e-17, 0.007364576, 0.011429391, 6.1927166e-16, 3.9413682e-16, 0.20175725, 0.013441043, -0.01128176, 0.08726853, -9.095871e-13, -1.4790174e-12, 0.41662553, 
-8.83979e-17, 0.0074097393, 0.011491852, 3.4113358e-15, -5.197358e-16, 0.20227416, 0.021789031, -0.0030396406, 0.09599818, 8.74254e-13, -8.249299e-12, 0.41776443, 
-8.9749904e-17, 0.0074781016, 0.011587673, 2.153134e-16, -2.2305194e-15, 0.20304054, 0.03415145, 0.009163567, 0.108939596, 5.0183737e-12, -4.3490035e-13, 0.41945267, 
-8.1362736e-17, 0.007580718, 0.011728583, -4.713638e-15, 3.1572132e-15, 0.20419343, 0.052336294, 0.027113844, 0.12799503, -7.531481e-12, 9.82908e-12, 0.4220059, 
-8.219326e-17, 0.007735308, 0.011940573, 6.9145896e-15, 7.21557e-15, 0.20592806, 0.078817524, 0.053232055, 0.15577891, -1.4313424e-11, -1.8425669e-11, 0.4258275, 
-8.463777e-17, 0.007967872, 0.01226032, -6.2888754e-14, -1.8824135e-14, 0.20852496, 0.11672884, 0.090603925, 0.19565427, 4.8607677e-11, 1.44391e-10, 0.431565, 
-9.1559775e-17, 0.0083194785, 0.012742671, -2.5410041e-14, 8.5337685e-16, 0.21241991, 0.16953205, 0.14259103, 0.251428, 4.1176845e-12, 4.250444e-11, 0.44022554, 
-8.860849e-17, 0.0088533405, 0.013473061, 4.3704672e-13, -2.1523512e-13, 0.21826614, 0.2395878, 0.21141662, 0.32599837, 4.3624165e-10, -9.835913e-10, 0.4532788, 
-9.429675e-17, 0.009667793, 0.014585152, 1.6973814e-13, 2.413973e-13, 0.22703427, 0.32408813, 0.29404888, 0.4174029, -5.424197e-10, -4.0838924e-10, 0.47305754, 
-9.3484935e-17, 0.010920843, 0.016289577, -8.704454e-13, 4.570905e-13, 0.24019296, 0.40450832, 0.37164506, 0.5084564, -9.374385e-10, 1.7900634e-09, 0.5031347, 
-1.02369424e-16, 0.012873605, 0.018924197, 7.701251e-13, 1.9093319e-12, 0.25995368, 0.420893, 0.38368997, 0.5413824, -3.263036e-09, -2.017914e-09, 0.5492394, 
-1.2190586e-16, 0.015978394, 0.023052128, -4.3228385e-12, -2.3362208e-12, 0.28965834, 0.2107308, 0.16695458, 0.35747275, 4.095483e-09, 7.235879e-09, 0.6208979, 
-1.1523472e-16, 0.017378828, 0.02488886, 5.321261e-12, 2.4271958e-12, 0.302396, 0.034228224, -0.012411266, 0.1927729, -4.3710506e-09, -8.727589e-09, 0.652708, 
-1.1256156e-16, 0.017396154, 0.0249077, -1.2986066e-12, -2.947477e-14, 0.30253598, 0.036061384, -0.010608483, 0.19473484, 8.083504e-11, 2.2753641e-09, 0.65302825, 
-1.1012377e-16, 0.017410377, 0.024924794, -1.1643627e-13, -1.00301115e-13, 0.30264232, 0.037810866, -0.008879659, 0.1965877, 1.6108279e-10, 1.8529665e-10, 0.6532786, 
-1.1116617e-16, 0.017431358, 0.024950486, -2.1806221e-16, 9.326187e-17, 0.30279362, 0.040430523, -0.0062905834, 0.19936036, -1.3630209e-13, 3.154143e-13, 0.6536551, 
-1.1281249e-16, 0.017462738, 0.024989061, 5.208443e-16, -8.6393274e-16, 0.30302277, 0.044346936, -0.0024201928, 0.20350619, 1.4440392e-12, -9.598633e-13, 0.65420395, 
-1.1223279e-16, 0.017509937, 0.025047129, -5.235405e-16, 1.3920376e-15, 0.3033668, 0.050188214, 0.003351128, 0.20970167, -2.0409765e-12, 8.614475e-13, 0.6550527, 
-1.1152113e-16, 0.017580545, 0.025134146, 9.026095e-16, 3.7033983e-15, 0.30388302, 0.058884613, 0.011943563, 0.21891952, -5.322419e-12, -1.3139576e-12, 0.65634286, 
-1.0773894e-16, 0.017686846, 0.025264664, -5.051733e-15, -8.35262e-15, 0.30466413, 0.07176772, 0.024673063, 0.23259178, 1.4790457e-11, 8.4635346e-12, 0.6582433, 
-1.0831135e-16, 0.017846832, 0.025460167, 5.5190177e-15, -5.497631e-15, 0.30582732, 0.090744846, 0.04341543, 0.25273582, 8.1369035e-12, -8.858832e-12, 0.66111255, 
-1.1471093e-16, 0.018087097, 0.025754651, -4.447567e-14, -4.7373895e-14, 0.30757576, 0.11841658, 0.07073585, 0.28218448, 7.309208e-11, 7.075329e-11, 0.66542274, 
-1.1667803e-16, 0.018449387, 0.026197817, -1.5943727e-13, 1.0953534e-13, 0.3101887, 0.1581397, 0.10993713, 0.32457075, -1.5955343e-10, 2.457367e-10, 0.671936, 
-1.1887113e-16, 0.018995846, 0.026864467, 5.5295863e-14, -2.5562736e-13, 0.3141145, 0.21371196, 0.16472407, 0.38416544, 3.8955283e-10, -7.94735e-11, 0.6817428, 
-1.1899762e-16, 0.01982382, 0.027871393, 1.385799e-13, 8.8692664e-14, 0.3200065, 0.28801844, 0.23787896, 0.46455514, -1.0590542e-10, -2.3629126e-10, 0.6965067, 
-1.2191779e-16, 0.021084338, 0.029395523, 1.6345085e-12, 1.1667546e-12, 0.3288374, 0.37916562, 0.3272966, 0.56490964, -1.8455697e-09, -2.4441185e-09, 0.718964, 
-1.2523758e-16, 0.023018153, 0.031712215, -3.264455e-14, -3.0829677e-12, 0.3420908, 0.4700981, 0.41571438, 0.66993827, 4.201641e-09, -4.7312093e-12, 0.7531873, 
-1.3500784e-16, 0.026008213, 0.035256825, 2.693591e-12, -1.0706327e-11, 0.36194086, 0.5034967, 0.44542298, 0.7249553, 1.3716617e-08, -3.3431569e-09, 0.80592513, 
-1.5105558e-16, 0.030724056, 0.040718198, -1.5880278e-11, 2.6306088e-11, 0.39152685, 0.3215844, 0.25833583, 0.5768186, -3.131054e-08, 2.0903247e-08, 0.8883128, 
-1.4804238e-16, 0.0328295, 0.04311772, 7.134901e-14, 2.5901864e-13, 0.4042371, 0.15818873, 0.092758454, 0.42853212, -2.7259567e-10, -1.0136927e-09, 0.9251311, 
-1.4737896e-16, 0.03286523, 0.043153025, 2.8943037e-13, -9.0242576e-13, 0.40449739, 0.16027991, 0.09482253, 0.43084526, 1.0976107e-09, -3.7763154e-10, 0.92568845, 
-1.4873247e-16, 0.032885104, 0.04317435, 3.792035e-14, 2.8235796e-13, 0.40459895, 0.16216467, 0.09669925, 0.43286604, -3.5537912e-10, -3.9230362e-11, 0.92599374, 
-1.4574588e-16, 0.032914676, 0.043206673, 1.6855822e-15, -8.089079e-17, 0.4047485, 0.16499448, 0.09950765, 0.4358725, -4.9967002e-14, -2.0516976e-12, 0.92641824, 
-1.4639247e-16, 0.03295842, 0.043255374, -2.8976558e-16, -4.8823885e-18, 0.40498105, 0.16921507, 0.10370234, 0.4403828, 4.4478544e-14, 3.4392045e-13, 0.92707354, 
-1.482715e-16, 0.03302515, 0.04332811, -2.044925e-15, 1.5398477e-15, 0.40532678, 0.17552699, 0.10996284, 0.4471101, -1.9113535e-12, 2.385471e-12, 0.9280377, 
-1.4601591e-16, 0.03312466, 0.043437544, 3.7237144e-15, -1.9446394e-15, 0.40583763, 0.18491979, 0.11928865, 0.45714897, 2.4320574e-12, -4.651159e-12, 0.9295155, 
-1.4773246e-16, 0.03327458, 0.043602224, -2.5698e-15, -6.7817e-16, 0.4066146, 0.198856, 0.13312799, 0.472051, 2.4323874e-12, 3.3342862e-12, 0.9316919, 
-1.4724486e-16, 0.033499192, 0.043848697, 3.193671e-14, 1.2369645e-14, 0.407779, 0.21941575, 0.15353127, 0.49405444, -1.8646024e-11, -3.788365e-11, 0.9349948, 
-1.4156349e-16, 0.03383619, 0.044219464, 6.102394e-14, 2.4254561e-14, 0.40952617, 0.24946706, 0.18338129, 0.52627265, -3.3421498e-11, -6.9455906e-11, 0.93996286, 
-1.4719122e-16, 0.034343734, 0.044777248, -5.3764756e-14, -8.186107e-15, 0.41213226, 0.29280207, 0.2263736, 0.5728938, 1.37530985e-11, 6.434148e-11, 0.94742626, 
-1.5102894e-16, 0.035108864, 0.045616023, 2.724389e-13, 1.4078911e-13, 0.41605827, 0.35384664, 0.28694034, 0.6388649, -1.7706094e-10, -3.4044342e-10, 0.9586848, 
-1.5820655e-16, 0.03626619, 0.04689106, 5.1002946e-13, -8.0920513e-13, 0.42193365, 0.4365335, 0.36890844, 0.7289906, 8.6095003e-10, -5.6658195e-10, 0.9757485, 
-1.5770521e-16, 0.038023748, 0.048795506, 2.2466603e-12, -2.1718116e-12, 0.43074092, 0.5405654, 0.4719466, 0.84427863, 2.1982434e-09, -2.5041833e-09, 1.0015835, 
-1.5935044e-16, 0.040706236, 0.051679417, 3.850987e-12, 1.1330628e-12, 0.44393942, 0.65158784, 0.581571, 0.9724494, -1.3251829e-09, -4.416474e-09, 1.0410795, 
-1.7490187e-16, 0.044840116, 0.05606708, -5.4297573e-12, 2.1582503e-11, 0.4637701, 0.71678746, 0.6448925, 1.0640018, -2.2630987e-08, 4.954317e-09, 1.102103, 
-1.9655638e-16, 0.051284503, 0.06278931, -4.1825737e-11, 1.6523055e-11, 0.49334225, 0.5863463, 0.51209736, 0.97455317, -1.5560756e-08, 4.1016317e-08, 1.1977777, 
-1.9472046e-16, 0.05413664, 0.06573166, 1.0688418e-11, 7.0056803e-12, 0.50594693, 0.44637412, 0.3710299, 0.85304415, -7.171583e-09, -1.0610975e-08, 1.2408632, 
-1.9200927e-16, 0.054216824, 0.06580879, -9.887944e-13, 7.0797233e-15, 0.5064926, 0.4490443, 0.3737089, 0.8561416, 8.100981e-11, 9.223112e-10, 1.2419362, 
-1.9178181e-16, 0.05424152, 0.065833695, -6.5603827e-13, 1.276506e-12, 0.5065969, 0.45117193, 0.37581986, 0.85843915, -1.232201e-09, 6.530714e-10, 1.2422677, 
-1.8992195e-16, 0.054279566, 0.06587267, 8.991949e-15, 6.0633604e-15, 0.50674975, 0.45433846, 0.37898362, 0.86184406, -6.8923938e-12, -9.050954e-12, 1.242764, 
-2.0035111e-16, 0.05433794, 0.06593076, -8.3022924e-16, 5.266079e-16, 0.50697595, 0.45907745, 0.3837229, 0.86691684, -5.1750157e-13, 8.704126e-13, 1.2435176, 
-1.8979776e-16, 0.05442469, 0.06601797, -2.1461757e-15, 3.6076142e-16, 0.5073224, 0.46617582, 0.390795, 0.87452424, -2.4851358e-13, 1.919042e-12, 1.2446845, 
-1.8262512e-16, 0.054554258, 0.06614878, 8.737661e-16, -5.28307e-15, 0.5078287, 0.4767312, 0.40136105, 0.885835, 5.1577904e-12, -7.9874014e-13, 1.246363, 
-1.895699e-16, 0.054749, 0.066344716, -5.8993376e-15, 2.5817578e-14, 0.5086037, 0.49243987, 0.41705033, 0.90269756, -2.3261403e-11, 5.5101275e-12, 1.2488854, 
-1.9457253e-16, 0.055042338, 0.06663959, -8.589593e-14, -6.6074486e-14, 0.50974786, 0.5156444, 0.4402307, 0.92758685, 7.1305455e-11, 8.505503e-11, 1.2527398, 
-1.9957515e-16, 0.055483077, 0.067081384, 3.5617827e-14, -6.4212334e-14, 0.5114798, 0.5496878, 0.47424868, 0.9642132, 6.0670594e-11, -3.2949348e-11, 1.2584476, 
-2.0359032e-16, 0.056145344, 0.06774599, 2.5443223e-14, -2.8785337e-13, 0.5140776, 0.5990472, 0.52356017, 1.0174801, 2.8106048e-10, -1.071467e-11, 1.2671125, 
-1.9666876e-16, 0.057143297, 0.068745025, 3.195629e-13, -1.1551892e-13, 0.5179655, 0.6692041, 0.5936544, 1.0935087, 9.346962e-11, -2.961998e-10, 1.2801299, 
-2.046215e-16, 0.05864865, 0.07025083, -1.5975117e-12, 1.7143832e-13, 0.52379125, 0.7657727, 0.69015115, 1.1989273, -4.3012986e-11, 1.5647651e-09, 1.299869, 
-2.0236451e-16, 0.060928103, 0.07251804, -1.5205977e-12, -1.2025646e-12, 0.5325015, 0.8910516, 0.8153662, 1.3375342, 1.4075653e-09, 1.6403936e-09, 1.3298905, 
-2.1405233e-16, 0.06439762, 0.07594595, 8.0715046e-13, -1.0847649e-11, 0.545531, 1.034835, 0.9591183, 1.5018833, 9.849298e-09, -3.3693504e-10, 1.3757368, 
-2.2479722e-16, 0.069714606, 0.08114271, 1.3300408e-11, -1.2044639e-11, 0.564993, 1.151342, 1.0757333, 1.6499656, 1.0572975e-08, -1.1081837e-08, 1.4466035, 
-2.5359915e-16, 0.077953994, 0.089063846, -1.3601078e-11, -5.4518967e-12, 0.5939287, 1.1025126, 1.027308, 1.6505579, 6.41564e-09, 1.2058912e-08, 1.5580775, 
-2.4819884e-16, 0.08157368, 0.09255397, -1.6407569e-12, 4.0320503e-12, 0.60627127, 0.99915785, 0.92363495, 1.5699834, -2.7482574e-09, 1.5817623e-09, 1.6087923, 
-2.5068943e-16, 0.081753306, 0.09271943, 1.9178643e-12, 3.423618e-12, 0.60735977, 1.0032327, 0.92776054, 1.5750021, -3.1342047e-09, -1.7059631e-09, 1.6110001, 
-2.4938431e-16, 0.08178511, 0.09274921, -3.8538144e-12, 5.077972e-14, 0.60745424, 1.0056866, 0.93020755, 1.5775872, 2.6636032e-10, 3.273944e-09, 1.6114126, 
-2.4896625e-16, 0.08183265, 0.092793435, -1.4143753e-14, -1.05256e-14, 0.60760677, 1.0093585, 0.9339427, 1.5815471, 9.8862914e-12, 1.17465464e-11, 1.6120213, 
-2.4935154e-16, 0.08190356, 0.092861004, -1.3007114e-15, 8.953538e-16, 0.6078361, 1.0149169, 0.9394326, 1.587519, -6.3111186e-13, 1.0464889e-12, 1.6128876, 
-2.5244795e-16, 0.08201209, 0.09296193, -4.044074e-15, -6.824297e-16, 0.60817283, 1.0231841, 0.9477312, 1.5963458, 8.162192e-13, 3.2802131e-12, 1.6141508, 
